,team,player_id,player,TOI,TOs,PLAYER_ID,GP,TOUCHES,TIME_OF_POSS,TOI_POSS,TOI_10_TOUCHES,TO_POSS,TO_10_TOUCHES
423,PHI,203658,Pelle,21.033138938264724,18,203658,24,313,7.7,2.731576485488925,6.719852695931222,2.3376623376623376,5.7507987220447285
424,PHI,203922,Robinson III,5.524587678500449,5,203922,62,2436,77.2,0.07156201656088665,0.22678931356734192,0.06476683937823834,0.20525451559934318
425,PHI,203954,Embiid,181.70022699803994,159,203954,51,3469,129.6,1.4020079243675923,5.237827241223406,1.2268518518518519,4.583453444796771
426,PHI,1626196,Richardson,100.32656258105197,104,1626196,55,2766,164.0,0.6117473328112926,3.627135306617931,0.6341463414634146,3.759942154736081
427,PHI,1627732,Simmons,260.0520332929005,200,1627732,57,5158,400.6,0.6491563487091874,5.041722242979847,0.4992511233150274,3.8774718883288095
428,PHI,1627788,Korkmaz,71.10863499867575,59,1627788,72,1806,62.6,1.1359206868798044,3.937355204799322,0.9424920127795527,3.2668881506090806
429,PHI,1628413,Bolden,1.3088407313260437,2,1628413,7,67,1.6,0.8180254570787773,1.9534936288448415,1.25,2.9850746268656714
430,PHI,1629003,Milton,62.72814352021577,47,1629003,40,1459,110.5,0.5676755069702785,4.299392976025755,0.4253393665158371,3.221384509938314
431,PHI,1629015,Smith,2.348840731326044,2,1629015,7,25,0.7,3.3554867590372064,9.395362925304177,2.857142857142857,8.0
432,PHI,1629621,Shayok,3.5196741289496227,3,1629621,4,36,2.1,1.6760352994998202,9.776872580415619,1.4285714285714286,8.333333333333332
433,PHI,1629680,Thybulle,68.53273019843544,51,1629680,65,1202,28.7,2.387900006914127,5.701558252781651,1.7770034843205575,4.242928452579035
434,PHX,201937,Rubio,186.69372143725744,173,201937,64,4957,434.4,0.42977376021468106,3.766264301740114,0.39825046040515655,3.490014121444422
435,PHX,203382,Baynes,51.055905066894525,50,203382,41,1473,35.5,1.4381945089266064,3.4661171124843535,1.408450704225352,3.3944331296673456
436,PHX,203967,Šarić,87.83056044349522,88,203967,65,2987,74.7,1.175777248239561,2.9404271993135325,1.178045515394913,2.9460997656511547
437,PHX,204020,Johnson,26.85197731670634,24,204020,38,1232,70.3,0.3819626929830205,2.179543613369021,0.34139402560455195,1.948051948051948
438,PHX,1626162,Oubre Jr.,98.39226274702791,83,1626162,55,2501,93.8,1.0489580250216195,3.9341168631358623,0.8848614072494669,3.318672530987605
439,PHX,1626163,Kaminsky,39.635683912273386,37,1626163,38,1535,39.2,1.0111143855171782,2.5821292450992432,0.943877551020408,2.4104234527687294
440,PHX,1626164,Booker,297.16796756033926,264,1626164,70,4212,296.0,1.0039458363524976,7.055269885098273,0.8918918918918919,6.267806267806268
441,PHX,1626166,Payne,14.916184993711992,11,1626166,8,415,28.9,0.5161309686405534,3.5942614442679504,0.3806228373702422,2.6506024096385543
442,PHX,1627767,Diallo,30.80184612581425,32,1627767,47,865,23.8,1.2941952153703467,3.560907066568122,1.3445378151260503,3.6994219653179194
443,PHX,1628969,Bridges,81.50883746885317,73,1628969,72,2711,75.9,1.0738977268623606,3.006596734373042,0.9617918313570487,2.6927333087421617
444,PHX,1628975,Carter,35.46602456998715,32,1628975,58,1351,80.0,0.44332530712483936,2.6251683619531567,0.4,2.3686158401184305
445,PHX,1629028,Ayton,90.1260068659321,80,1629028,38,2290,63.2,1.4260444124356344,3.935633487595288,1.2658227848101264,3.4934497816593884
446,PHX,1629059,Okobo,51.95211581969311,38,1629059,54,1610,126.2,0.4116649431037489,3.2268394919064045,0.3011093502377179,2.360248447204969
447,PHX,1629660,Jerome,17.887834192510123,18,1629660,31,657,48.2,0.3711168919607909,2.7226536061659243,0.37344398340248963,2.73972602739726
448,PHX,1629661,Johnson,32.35148450900602,32,1629661,56,1427,36.0,0.8986523474723894,2.2670977231258598,0.8888888888888888,2.242466713384723
449,PHX,1629665,Lecque,2.287627030012951,2,1629665,5,28,1.2,1.9063558583441258,8.170096535760539,1.6666666666666667,7.142857142857142
450,POR,2546,Anthony,125.15790144313753,100,2546,57,2315,93.4,1.340020358063571,5.4063888312370425,1.070663811563169,4.319654427645788
451,POR,2772,Ariza,31.460177389272246,28,2772,52,1662,57.4,0.5480867140988196,1.8929107935783542,0.4878048780487805,1.684717208182912
452,POR,201229,Tolliver,27.658609088466076,21,201229,55,1043,24.2,1.1429177309283503,2.65183212736971,0.8677685950413223,2.013422818791946
453,POR,202355,Whiteside,137.94744940276635,120,202355,66,3091,87.3,1.5801540595964072,4.462874454958472,1.3745704467353952,3.8822387576835973
454,POR,203081,Lillard,226.5104559012169,194,203081,65,5512,569.0,0.39808515975609293,4.1094059488609735,0.3409490333919156,3.519593613933237
455,POR,203145,Bazemore,62.09079496156839,60,203145,67,2210,93.1,0.6669258320254393,2.8095382335551307,0.644468313641246,2.7149321266968327
456,POR,203468,McCollum,154.43753010835565,127,203468,69,4518,349.3,0.44213435473333995,3.418272025417345,0.36358431148010306,2.8109783089862774
457,POR,203918,Hood,21.601318764669724,19,203918,21,720,32.8,0.6585767916057843,3.0001831617596837,0.5792682926829269,2.638888888888889
458,POR,203994,Nurkić,20.37431425319727,19,203994,8,535,15.1,1.349292334648826,3.8082830379807984,1.2582781456953642,3.551401869158879
459,POR,1626209,Hezonja,52.41906234219308,42,1626209,52,1412,70.7,0.7414294532134806,3.712398182874864,0.594059405940594,2.974504249291785
460,POR,1627746,Labissiere,33.657980792360135,30,1627746,33,738,20.1,1.674526407580106,4.560702004384842,1.4925373134328357,4.0650406504065035
461,POR,1628380,Collins,14.119326394137977,14,1628380,11,345,8.7,1.6229110797859745,4.092558375112457,1.6091954022988506,4.057971014492753
462,POR,1628403,Swanigan,42.815883309051095,31,1628403,26,387,12.0,3.567990275754258,11.063535738772892,2.5833333333333335,8.010335917312661
463,POR,1629014,Simons,63.61699918259854,61,1629014,70,2137,138.2,0.4603256091360242,2.9769302378380225,0.4413892908827786,2.8544688816097334
464,POR,1629018,Trent Jr.,27.234862419348175,21,1629018,60,1149,47.1,0.578234870899112,2.370310045200015,0.445859872611465,1.8276762402088773
465,POR,1629117,Gabriel,11.39487926079724,11,1629117,29,279,7.2,1.5826221195551722,4.084186114981089,1.5277777777777777,3.942652329749104
466,POR,1629642,Little,15.582658243517649,15,1629642,48,709,20.4,0.7638557962508652,2.1978361415398657,0.7352941176470589,2.1156558533145273
467,POR,1629650,Brown,4.4784224742944385,3,1629650,9,48,1.4,3.198873195924599,9.330046821446746,2.142857142857143,6.25
468,POR,1629658,Hoard,2.5166418300989966,4,1629658,13,132,4.7,0.5354557085317013,1.9065468409840882,0.851063829787234,3.0303030303030303
469,SAC,2772,Ariza,24.806188337696966,28,2772,52,1662,57.4,0.43216355989019106,1.4925504414980124,0.4878048780487805,1.684717208182912
470,SAC,201147,Brewer,1.403640916676229,2,201147,5,40,1.1,1.27603719697839,3.5091022916905725,1.8181818181818181,5.0
471,SAC,201229,Tolliver,5.709654931526382,4,201229,55,1043,24.2,0.23593615419530503,0.5474261679315803,0.1652892561983471,0.38350910834132307
472,SAC,202357,Bjelica,123.04560900209049,99,202357,71,3695,116.3,1.0580017970945013,3.330057077187835,0.8512467755803955,2.6792963464140733
473,SAC,202709,Joseph,79.71608841074914,80,202709,71,3325,262.3,0.3039118887180676,2.397476343180425,0.30499428135722456,2.4060150375939853
474,SAC,203084,Barnes,105.36141485168366,88,203084,71,3244,122.6,0.8593916382682192,3.2478857845771785,0.7177814029363785,2.7127003699136867
475,SAC,203145,Bazemore,30.304746388122815,31,203145,67,2210,93.1,0.3255074800013192,1.3712554926752405,0.33297529538131043,1.402714932126697
476,SAC,203458,Len,18.475332849191595,16,203458,54,1686,42.7,0.43267758429020126,1.0958085912925026,0.37470725995316156,0.9489916963226572
477,SAC,203473,Dedmon,52.55920060000176,47,203473,44,1163,30.6,1.7176209346405802,4.519277781599464,1.5359477124183005,4.041272570937231
478,SAC,203953,Parker,6.5138227338437265,4,203953,38,1855,57.2,0.11387801982244276,0.35114947352257286,0.06993006993006992,0.215633423180593
479,SAC,203992,Bogdanović,115.94570142859877,102,203992,60,2906,158.4,0.7319804383118609,3.989872726379861,0.6439393939393939,3.509979353062629
480,SAC,1626158,Holmes,62.750040682236,52,1626158,43,1531,36.2,1.7334265381833147,4.098631004718223,1.43646408839779,3.3964728935336383
481,SAC,1627741,Hield,216.00802625040856,168,1627741,71,3900,212.5,1.016508358825452,5.538667339754066,0.7905882352941176,4.3076923076923075
482,SAC,1627812,Ferrell,30.32562552050991,28,1627812,50,959,85.1,0.35635282632796605,3.1622132972377384,0.3290246768507638,2.9197080291970803
483,SAC,1628368,Fox,190.82388576542533,158,1628368,50,4028,353.2,0.5402714772520536,4.7374350984465075,0.44733861834654587,3.922542204568024
484,SAC,1628385,Giles III,49.91746293295057,44,1628385,45,1023,30.2,1.6528961236076347,4.879517393250301,1.456953642384106,4.301075268817205
485,SAC,1628403,Swanigan,8.728568218967572,6,1628403,26,387,12.0,0.7273806849139643,2.2554439842293466,0.5,1.550387596899225
486,SAC,1628963,Bagley III,21.27081731798425,18,1628963,13,532,16.3,1.3049581176677454,3.998273931951927,1.1042944785276072,3.3834586466165413
487,SAC,1629117,Gabriel,2.728148924292153,5,1629117,29,279,7.2,0.3789095728183546,0.9778311556602699,0.6944444444444444,1.7921146953405016
488,SAC,1629610,Jeffries,3.284347348183486,2,1629610,13,169,4.8,0.6842390308715596,1.9434007977417078,0.4166666666666667,1.183431952662722
489,SAC,1629713,James,6.938874963480231,8,1629713,36,271,10.8,0.6424884225444658,2.5604704662288675,0.7407407407407407,2.952029520295203
490,SAS,200746,Aldridge,96.92641712405248,74,200746,52,2864,91.9,1.0546944191953478,3.3843022738845137,0.8052230685527747,2.583798882681564
491,SAS,200752,Gay,100.18963642320134,88,200752,66,2480,100.2,0.9998965710898337,4.0399046944839245,0.8782435129740519,3.5483870967741935
492,SAS,201158,Belinelli,21.60007755256562,19,201158,56,1002,36.8,0.5869586291458049,2.155696362531499,0.516304347826087,1.8962075848303395
493,SAS,201942,DeRozan,213.8195178323815,164,201942,67,4081,336.4,0.6356109329143327,5.239390292388667,0.4875148632580262,4.018622886547415
494,SAS,201960,Carroll,9.614300122206723,10,201960,24,396,15.0,0.6409533414804482,2.4278535662138188,0.6666666666666666,2.525252525252525
495,SAS,201988,Mills,65.06748249517766,54,201988,65,1866,100.5,0.6474376367679369,3.4870033491520713,0.5373134328358209,2.8938906752411575
496,SAS,1626168,Lyles,46.918089264175535,39,1626168,62,2317,61.0,0.7691490043307465,2.024949903503476,0.639344262295082,1.683211048769961
497,SAS,1627749,Murray,156.32014671979488,125,1627749,65,3668,269.4,0.5802529573860241,4.261727009809021,0.46399406087602085,3.407851690294438
498,SAS,1627751,Poeltl,61.67232191358349,54,1627751,65,2231,55.3,1.1152318610051264,2.764335361433594,0.976491862567812,2.4204392649036306
499,SAS,1627854,Forbes,79.16233991962785,57,1627854,62,1733,62.5,1.2665974387140457,4.567936521617303,0.912,3.2890940565493363
500,SAS,1628401,White,101.72251487769246,89,1628401,67,3321,249.8,0.40721583217651103,3.0630085780696312,0.3562850280224179,2.6799156880457695
501,SAS,1629002,Metu,13.335808824555418,10,1629002,18,187,5.5,2.4246925135555304,7.131448569280972,1.8181818181818181,5.347593582887701
502,SAS,1629022,Walker IV,42.270064870066946,44,1629022,60,1211,58.9,0.7176581471997784,3.4905090726727455,0.7470288624787776,3.633360858794385
503,SAS,1629234,Eubanks,30.91411014726062,21,1629234,22,349,9.3,3.3240978652968405,8.85791121698012,2.258064516129032,6.017191977077363
504,SAS,1629640,Johnson,17.488790536158184,13,1629640,17,352,13.1,1.3350221783326859,4.968406402317666,0.9923664122137404,3.6931818181818183
505,SAS,1629677,Samanic,1.3591366344186593,2,1629677,3,80,2.1,0.6472079211517425,1.698920793023324,0.9523809523809523,2.5
506,SAS,1629683,Weatherspoon,3.8390114675153466,5,1629683,11,120,7.2,0.5331960371549093,3.1991762229294554,0.6944444444444444,4.166666666666666
507,TOR,200768,Lowry,196.95000580310676,178,200768,57,4741,323.0,0.609752339947699,4.154187002807568,0.5510835913312694,3.7544821767559586
508,TOR,201188,Gasol,65.16692787216267,59,201188,43,2264,54.6,1.193533477512137,2.878397874212132,1.0805860805860805,2.6060070671378095
509,TOR,201586,Ibaka,110.81852253985964,109,201586,54,2429,60.7,1.8256758243798952,4.562310520372978,1.7957166392092256,4.487443392342528
510,TOR,1626169,Johnson,19.02538732351752,15,1626169,25,301,19.2,0.9909055897665375,6.320726685553993,0.78125,4.983388704318937
511,TOR,1626178,Hollis-Jefferson,56.10668910109033,59,1626178,59,2031,70.8,0.7924673601848917,2.76251546534172,0.8333333333333334,2.9049729197439684
512,TOR,1626181,Powell,99.07422127662998,77,1626181,51,1860,77.5,1.2783770487307096,5.326571036377956,0.9935483870967742,4.139784946236559
513,TOR,1626259,Miller,4.546512897563206,4,1626259,28,167,5.2,0.8743294033775396,2.722462812912099,0.7692307692307692,2.3952095808383236
514,TOR,1627775,McCaw,38.95837824471817,29,1627775,36,1195,55.6,0.700690256199967,3.260115334286039,0.5215827338129496,2.426778242677824
515,TOR,1627783,Siakam,156.68209698560534,148,1627783,59,3989,236.9,0.6613849598379288,3.9278540232039445,0.6247361756015196,3.710203058410629
516,TOR,1627832,VanVleet,134.22210554641362,121,1627832,54,4169,317.3,0.423013254164556,3.219527597659238,0.3813425780018909,2.9023746701846966
517,TOR,1628384,Anunoby,89.35526731690763,79,1628384,68,2329,75.1,1.1898171413702747,3.836636638768039,1.051930758988016,3.39201373980249
518,TOR,1628449,Boucher,28.73038199969701,28,1628449,62,1237,33.7,0.8525335904954602,2.3225854486416337,0.830860534124629,2.263540824575586
519,TOR,1628778,Watson,4.416592079432048,3,1628778,10,114,4.3,1.0271144370772205,3.8742035784491655,0.6976744186046512,2.631578947368421
520,TOR,1629052,Brissett,9.227764767567159,7,1629052,19,183,5.2,1.774570147609069,5.042494408506644,1.346153846153846,3.825136612021858
521,TOR,1629056,Davis,99.90298639321205,76,1629056,71,1942,104.3,0.9578426308074022,5.14433503569578,0.7286673058485139,3.913491246138002
522,TOR,1629608,Hernandez,1.407090594752525,3,1629608,6,48,1.8,0.7817169970847361,2.9314387390677603,1.6666666666666665,6.25
523,TOR,1629744,Thomas,18.43206426044217,16,1629744,40,524,17.1,1.0778984947627,3.5175695153515596,0.935672514619883,3.0534351145038165
524,UTA,201144,Conley,98.47728543787952,92,201144,47,3065,233.8,0.4212031028138559,3.212962004498516,0.39349871685201027,3.00163132137031
525,UTA,201145,Green,32.33751122877695,27,201145,48,1252,40.1,0.8064217264034151,2.5828683090077433,0.6733167082294265,2.156549520766773
526,UTA,202334,Davis,12.062128745306344,13,202334,28,515,14.2,0.8494456862891792,2.342160921418708,0.9154929577464789,2.524271844660194
527,UTA,202711,Bogdanović,192.29003814474584,159,202711,63,2797,118.4,1.6240712681144074,6.874867291553301,1.3429054054054053,5.684662138005005
528,UTA,203497,Gobert,155.67091337847174,130,203497,68,4146,102.6,1.5172603643125901,3.754725358863283,1.267056530214425,3.135552339604438
529,UTA,203903,Clarkson,60.85706623901627,58,203903,71,2646,153.6,0.39620485832692887,2.2999647104692467,0.3776041666666667,2.1919879062736203
530,UTA,203957,Exum,6.646855894588269,10,203957,35,674,40.5,0.1641198986318091,0.9861803997905443,0.24691358024691357,1.483679525222552
531,UTA,204060,Ingles,170.9904244807998,142,204060,72,3992,230.1,0.74311353533594,4.283327266553101,0.617122990004346,3.5571142284569137
532,UTA,1626144,Mudiay,92.7406235017998,76,1626144,54,1965,147.1,0.6304597110931326,4.719624605689558,0.5166553365057784,3.867684478371501
533,UTA,1626220,O'Neale,71.8058720555142,61,1626220,71,3358,90.7,0.7916854691897927,2.13835235424402,0.6725468577728776,1.816557474687314
534,UTA,1627777,Niang,35.17437219052329,30,1627777,66,1458,41.2,0.8537468978282352,2.4125083806943275,0.7281553398058251,2.05761316872428
535,UTA,1628378,Mitchell,205.5053276490748,184,1628378,69,4700,393.5,0.5222498796672803,4.3724537797675485,0.4675984752223634,3.9148936170212765
536,UTA,1628396,Bradley,36.57005664052242,30,1628396,58,975,20.7,1.7666694029237884,3.7507750400535813,1.4492753623188406,3.076923076923077
537,UTA,1628430,Williams-Goss,5.318404625167573,3,1628430,10,85,6.1,0.8718696106832088,6.256946617844203,0.49180327868852464,3.5294117647058822
538,UTA,1629625,Wright-Foreman,4.405780453461428,3,1629625,4,94,6.4,0.6884031958533482,4.687000482405775,0.46875,3.1914893617021276
539,UTA,1629671,Oni,8.174271590109083,4,1629671,10,143,4.6,1.777015563067192,5.716273839237121,0.8695652173913044,2.797202797202797
540,UTA,1629714,Brantley,5.801269716355289,7,1629714,9,160,7.1,0.8170802417401817,3.625793572722056,0.9859154929577465,4.375
541,UTA,1629730,Tucker,8.367900234403006,8,1629730,20,201,9.2,0.9095543733046746,4.163134444976619,0.8695652173913044,3.9800995024875623
542,UTA,1629742,Kidd,2.3893687121807647,2,1629742,4,18,0.4,5.973421780451911,13.27427062322647,5.0,11.11111111111111
543,UTA,1629752,Morgan,4.605225068069334,6,1629752,21,151,3.2,1.439132833771667,3.0498179258737315,1.875,3.9735099337748347
544,WAS,101133,Mahinmi,51.6221001320923,45,101133,38,1547,40.3,1.280945412707005,3.336916621337576,1.1166253101736974,2.9088558500323205
545,WAS,101139,Miles,2.5048215676969594,4,101139,10,168,4.4,0.5692776290220362,1.4909652188672378,0.9090909090909091,2.380952380952381
546,WAS,202397,Smith,114.37695595128864,95,202397,68,4144,299.8,0.3815108604112363,2.760061678361212,0.31687791861240827,2.2924710424710426
547,WAS,202722,Bertans,61.26987763808967,59,202722,54,2107,57.3,1.0692823322528737,2.907920153682471,1.029668411867365,2.8001898433792123
548,WAS,202738,Thomas,104.23878204991598,77,202738,40,2126,150.5,0.6926164920260198,4.903047133109877,0.5116279069767442,3.6218250235183445
549,WAS,203078,Beal,221.75985882378248,194,203078,57,4504,257.3,0.8618727509668965,4.923620311362844,0.753983676642052,4.30728241563055
550,WAS,203894,Napier,54.955500368434414,52,203894,56,3268,243.1,0.22606129316509427,1.681624858275227,0.21390374331550802,1.591187270501836
551,WAS,203895,McRae,41.33455127618356,38,203895,37,1358,74.7,0.5533407132019218,3.0437813899987893,0.5087014725568942,2.798232695139912
552,WAS,1626170,Grant,4.3040388867006865,3,1626170,6,158,7.8,0.5517998572693188,2.7240752447472696,0.38461538461538464,1.89873417721519
553,WAS,1627780,Payton II,21.67754508317499,20,1627780,29,609,21.5,1.0082579108453484,3.5595312123440053,0.9302325581395349,3.284072249589491
554,WAS,1628394,Pasecniks,32.48208761861613,24,1628394,27,767,18.5,1.7557885199251961,4.234952753404971,1.2972972972972974,3.129074315514994
555,WAS,1628418,Bryant,66.11360390991598,53,1628418,46,2235,59.2,1.1167838498296618,2.958103083217717,0.8952702702702702,2.371364653243848
556,WAS,1628972,Brown Jr.,81.44774529837991,79,1628972,69,2722,130.2,0.6255587196496154,2.992202251961055,0.6067588325652842,2.902277736958119
557,WAS,1629010,Robinson,20.74797417016842,23,1629010,63,1394,63.3,0.32777210379412985,1.4883769132115077,0.36334913112164297,1.6499282639885222
558,WAS,1629021,Wagner,77.750357543785,66,1629021,45,1819,46.5,1.672050699866344,4.274346209114074,1.4193548387096775,3.628367234744365
559,WAS,1629060,Hachimura,58.84922438304187,53,1629060,48,2389,84.2,0.6989219047867206,2.463341330391037,0.6294536817102138,2.218501465048137
560,WAS,1629067,Bonga,59.301843941202144,58,1629067,66,1496,58.0,1.0224455851931404,3.964027001417256,1.0,3.8770053475935833
561,WAS,1629140,Williams,3.2654319640620115,5,1629140,15,205,5.3,0.6161192385022664,1.5928936410058592,0.9433962264150944,2.4390243902439024
562,WAS,1629185,Chiozza,11.79132080263618,9,1629185,28,951,72.2,0.1633146925572878,1.2398865197304079,0.12465373961218836,0.9463722397476341
563,WAS,1629620,Robinson,2.248347174962848,3,1629620,9,66,5.0,0.4496694349925696,3.406586628731588,0.6,4.545454545454546
564,WAS,1629678,Schofield,7.7274014802867015,7,1629678,33,517,12.1,0.6386282215112976,1.4946617950264414,0.578512396694215,1.3539651837524178
565,WAS,1629726,Mathews,8.896424952958425,8,1629726,18,178,4.2,2.1181964173710535,4.997991546605856,1.9047619047619047,4.49438202247191
